2015 	10 	05 	08 	43 	27.706970 	 -72.090 	  -0.030 	486.297 	043698 	371119407.706971
2015 	10 	05 	08 	43 	29.849268 	 -71.960 	  -0.040 	486.322 	043698 	371119409.849268
2015 	10 	05 	08 	43 	31.290053 	 -71.880 	  -0.040 	486.339 	043698 	371119411.290053
2015 	10 	05 	08 	44 	08.640009 	 -69.660 	  -0.140 	486.780 	043698 	371119448.640010
2015 	10 	05 	08 	44 	11.868411 	 -69.470 	  -0.150 	486.819 	043698 	371119451.868411
2015 	10 	05 	08 	44 	18.440761 	 -69.080 	  -0.170 	486.898 	043698 	371119458.440762
2015 	10 	05 	08 	44 	19.530605 	 -69.010 	  -0.170 	486.911 	043698 	371119459.530606
2015 	10 	05 	10 	20 	06.450814 	 -87.110 	  -0.440 	489.052 	043698 	371125206.450814
2015 	10 	06 	03 	12 	14.491123 	 -74.180 	   2.330 	475.049 	043708 	371185934.491124
2015 	10 	06 	04 	52 	30.115019 	 -76.200 	   1.920 	476.454 	043710 	371191950.115019
2015 	10 	06 	04 	55 	15.014365 	 -66.370 	   1.630 	477.774 	043710 	371192115.014366
2015 	10 	06 	06 	30 	28.614741 	 -86.430 	   1.490 	479.445 	043710 	371197828.614742
2015 	10 	06 	06 	31 	56.139530 	 -81.220 	   1.300 	479.428 	043710 	371197916.139530
2015 	10 	06 	06 	32 	00.180859 	 -80.970 	   1.290 	478.689 	043710 	371197920.180860
2015 	10 	06 	06 	32 	47.619825 	 -78.150 	   1.190 	479.116 	043710 	371197967.619825
2015 	10 	06 	06 	33 	27.759440 	 -75.750 	   1.090 	479.511 	043710 	371198007.759440
2015 	10 	06 	06 	33 	32.456870 	 -75.480 	   1.080 	479.559 	043710 	371198012.456871
2015 	10 	06 	06 	34 	33.960093 	 -71.810 	   0.930 	480.224 	043710 	371198073.960094
2015 	10 	06 	06 	34 	47.212769 	 -71.020 	   0.900 	480.376 	043710 	371198087.212770
2015 	10 	06 	06 	35 	32.568665 	 -68.320 	   0.790 	480.919 	043710 	371198132.568666
2015 	10 	06 	06 	35 	35.218922 	 -68.170 	   0.780 	480.951 	043710 	371198135.218922
2015 	10 	06 	06 	35 	37.270259 	 -68.040 	   0.780 	480.977 	043710 	371198137.270259
2015 	10 	06 	06 	35 	37.483716 	 -68.030 	   0.770 	480.979 	043710 	371198137.483716
2015 	10 	06 	06 	35 	42.119455 	 -67.760 	   0.760 	481.037 	043710 	371198142.119456
2015 	10 	06 	06 	35 	42.189257 	 -67.750 	   0.760 	481.038 	043710 	371198142.189257
2015 	10 	06 	06 	35 	44.977614 	 -67.590 	   0.760 	481.073 	043710 	371198144.977615
2015 	10 	06 	06 	36 	05.787283 	 -66.350 	   0.700 	481.337 	043710 	371198165.787283
2015 	10 	06 	06 	36 	48.641996 	 -63.800 	   0.590 	481.903 	043710 	371198208.641997
2015 	10 	06 	06 	36 	48.645392 	 -63.800 	   0.590 	481.903 	043710 	371198208.645392
2015 	10 	06 	06 	36 	48.751271 	 -63.790 	   0.590 	481.904 	043710 	371198208.751271
2015 	10 	06 	08 	11 	41.178584 	 -85.120 	   0.470 	483.668 	043712 	371203901.178585
2015 	10 	06 	08 	11 	43.092463 	 -85.010 	   0.470 	483.700 	043712 	371203903.092463
2015 	10 	06 	08 	11 	45.812340 	 -84.850 	   0.460 	483.746 	043712 	371203905.812341
2015 	10 	06 	08 	12 	41.972104 	 -81.500 	   0.310 	482.360 	043712 	371203961.972104
2015 	10 	06 	08 	12 	48.280708 	 -81.120 	   0.300 	482.429 	043712 	371203968.280708
2015 	10 	06 	08 	12 	48.358407 	 -81.120 	   0.300 	482.430 	043712 	371203968.358407
2015 	10 	06 	08 	13 	29.646860 	 -78.660 	   0.190 	482.899 	043712 	371204009.646860
2015 	10 	06 	08 	13 	39.774430 	 -78.060 	   0.160 	483.017 	043712 	371204019.774431
2015 	10 	06 	08 	14 	22.895312 	 -75.500 	   0.050 	483.538 	043712 	371204062.895312
2015 	10 	06 	08 	14 	24.225022 	 -75.420 	   0.040 	483.554 	043712 	371204064.225023
2015 	10 	06 	08 	14 	26.425455 	 -75.290 	   0.040 	483.581 	043712 	371204066.425456
2015 	10 	06 	08 	14 	27.384613 	 -75.230 	   0.030 	483.593 	043712 	371204067.384614
2015 	10 	06 	08 	16 	01.573584 	 -69.630 	  -0.220 	484.817 	043712 	371204161.573584
2015 	10 	06 	08 	16 	05.477315 	 -69.400 	  -0.230 	484.870 	043712 	371204165.477315
2015 	10 	06 	09 	51 	58.570716 	 -87.120 	  -0.510 	485.771 	043712 	371209918.570717
2015 	10 	06 	09 	51 	59.894598 	 -87.040 	  -0.510 	485.519 	043712 	371209919.894598
2015 	10 	06 	09 	52 	02.328782 	 -86.900 	  -0.520 	485.524 	043712 	371209922.328782
2015 	10 	06 	09 	52 	59.794188 	 -83.480 	  -0.670 	486.156 	043712 	371209979.794189
2015 	10 	06 	09 	53 	39.167685 	 -81.140 	  -0.760 	486.608 	043712 	371210019.167686
2015 	10 	06 	09 	53 	39.500684 	 -81.120 	  -0.770 	486.612 	043712 	371210019.500685
2015 	10 	06 	09 	53 	41.470382 	 -81.010 	  -0.770 	486.635 	043712 	371210021.470383
2015 	10 	06 	09 	55 	28.964075 	 -74.620 	  -1.030 	487.941 	043712 	371210128.964075
2015 	10 	06 	09 	55 	47.482194 	 -73.520 	  -1.080 	488.175 	043712 	371210147.482194
2015 	10 	06 	09 	55 	55.283725 	 -73.060 	  -1.100 	488.275 	043712 	371210155.283726
2015 	10 	06 	09 	55 	58.460139 	 -72.870 	  -1.100 	488.315 	043712 	371210158.460140
2015 	10 	06 	20 	00 	37.039381 	 -74.750 	   0.020 	488.100 	043718 	371246437.039381
2015 	10 	06 	20 	00 	38.878584 	 -74.640 	   0.030 	488.091 	043718 	371246438.878584
2015 	10 	06 	23 	20 	47.000703 	 -80.210 	   1.730 	481.087 	043721 	371258447.000704
2015 	10 	06 	23 	20 	49.578858 	 -80.050 	   1.740 	481.079 	043721 	371258449.578858
2015 	10 	07 	01 	00 	37.752385 	 -83.740 	   2.220 	478.425 	043724 	371264437.752385
2015 	10 	07 	04 	24 	36.183897 	 -75.400 	   1.860 	475.654 	043726 	371276676.183897
2015 	10 	07 	07 	43 	17.513431 	 -86.060 	   0.440 	479.574 	043726 	371288597.513431
2015 	10 	07 	07 	43 	20.172529 	 -85.900 	   0.440 	479.601 	043726 	371288600.172530
2015 	10 	07 	07 	43 	20.797528 	 -85.870 	   0.430 	479.607 	043726 	371288600.797529
2015 	10 	07 	07 	43 	35.165561 	 -85.010 	   0.400 	479.755 	043726 	371288615.165562
2015 	10 	07 	07 	43 	52.274201 	 -83.990 	   0.350 	479.936 	043726 	371288632.274202
2015 	10 	07 	07 	44 	48.461099 	 -80.650 	   0.200 	480.566 	043726 	371288688.461100
2015 	10 	07 	07 	44 	48.724223 	 -80.630 	   0.200 	480.569 	043726 	371288688.724224
2015 	10 	07 	07 	44 	53.134617 	 -80.370 	   0.190 	480.620 	043726 	371288693.134618
2015 	10 	07 	07 	45 	02.817309 	 -79.800 	   0.170 	480.735 	043726 	371288702.817309
2015 	10 	07 	07 	45 	06.347006 	 -79.590 	   0.160 	480.777 	043726 	371288706.347006
2015 	10 	07 	07 	45 	06.417029 	 -79.580 	   0.160 	480.778 	043726 	371288706.417029
2015 	10 	07 	07 	45 	12.651324 	 -79.210 	   0.140 	480.853 	043726 	371288712.651325
2015 	10 	07 	07 	45 	31.485558 	 -78.090 	   0.090 	481.083 	043726 	371288731.485559
2015 	10 	07 	07 	46 	05.613062 	 -76.060 	  -0.000 	481.515 	043726 	371288765.613062
2015 	10 	07 	07 	46 	07.007390 	 -75.980 	  -0.010 	481.533 	043726 	371288767.007390
2015 	10 	07 	07 	46 	08.602290 	 -75.880 	  -0.010 	481.554 	043726 	371288768.602291
2015 	10 	07 	07 	46 	10.163724 	 -75.790 	  -0.010 	481.574 	043726 	371288770.163724
2015 	10 	07 	07 	46 	31.908298 	 -74.490 	  -0.070 	481.861 	043726 	371288791.908298
2015 	10 	07 	07 	47 	00.819956 	 -72.770 	  -0.150 	482.252 	043726 	371288820.819956
2015 	10 	07 	07 	47 	04.873989 	 -72.530 	  -0.160 	482.308 	043726 	371288824.873990
2015 	10 	07 	07 	47 	30.076361 	 -71.030 	  -0.230 	482.660 	043726 	371288850.076361
2015 	10 	07 	07 	47 	31.495700 	 -70.950 	  -0.230 	482.680 	043726 	371288851.495700
2015 	10 	07 	07 	47 	44.489229 	 -70.180 	  -0.260 	482.866 	043726 	371288864.489229
2015 	10 	07 	07 	47 	46.479327 	 -70.060 	  -0.270 	482.895 	043726 	371288866.479327
2015 	10 	07 	07 	47 	58.401832 	 -69.350 	  -0.300 	483.067 	043726 	371288878.401833
2015 	10 	07 	09 	23 	21.280246 	 -88.860 	  -0.500 	482.989 	043728 	371294601.280246
2015 	10 	07 	09 	23 	24.249315 	 -88.690 	  -0.510 	483.023 	043728 	371294604.249316
2015 	10 	07 	09 	24 	15.923022 	 -85.610 	  -0.650 	483.639 	043728 	371294655.923023
2015 	10 	07 	09 	24 	15.980027 	 -85.610 	  -0.650 	483.640 	043728 	371294655.980027
2015 	10 	07 	09 	24 	17.861553 	 -85.500 	  -0.650 	483.663 	043728 	371294657.861553
2015 	10 	07 	09 	25 	39.269851 	 -80.660 	  -0.860 	484.703 	043728 	371294739.269851
2015 	10 	07 	09 	25 	41.130064 	 -80.550 	  -0.860 	484.728 	043728 	371294741.130064
2015 	10 	07 	11 	05 	45.784997 	 -83.310 	  -1.660 	488.315 	043728 	371300745.784998
2015 	10 	08 	03 	56 	36.940805 	 -74.880 	   1.800 	475.445 	043740 	371361396.940806
2015 	10 	08 	03 	58 	48.288527 	 -67.050 	   1.550 	476.269 	043740 	371361528.288527
2015 	10 	08 	05 	34 	36.009216 	 -85.060 	   1.330 	475.742 	043742 	371367276.009216
2015 	10 	08 	05 	34 	52.072825 	 -84.100 	   1.300 	475.840 	043742 	371367292.072825
2015 	10 	08 	05 	35 	39.264015 	 -81.290 	   1.190 	476.160 	043742 	371367339.264016
2015 	10 	08 	05 	35 	40.194261 	 -81.240 	   1.190 	476.166 	043742 	371367340.194261
2015 	10 	08 	05 	36 	34.046648 	 -78.020 	   1.060 	476.593 	043742 	371367394.046648
2015 	10 	08 	05 	37 	38.784107 	 -74.170 	   0.900 	477.187 	043742 	371367458.784108
2015 	10 	08 	05 	37 	39.997613 	 -74.090 	   0.900 	477.199 	043742 	371367459.997613
2015 	10 	08 	05 	37 	47.427361 	 -73.650 	   0.880 	477.273 	043742 	371367467.427361
2015 	10 	08 	05 	37 	49.713806 	 -73.520 	   0.870 	477.296 	043742 	371367469.713807
2015 	10 	08 	05 	37 	51.313403 	 -73.420 	   0.870 	477.312 	043742 	371367471.313403
2015 	10 	08 	05 	37 	51.742747 	 -73.390 	   0.870 	477.317 	043742 	371367471.742747
2015 	10 	08 	05 	38 	40.472081 	 -70.490 	   0.750 	477.835 	043742 	371367520.472081
2015 	10 	08 	05 	38 	51.770240 	 -69.820 	   0.720 	477.962 	043742 	371367531.770240
2015 	10 	08 	05 	38 	56.735867 	 -69.520 	   0.700 	478.019 	043742 	371367536.735867
2015 	10 	08 	05 	38 	56.763943 	 -69.520 	   0.700 	478.019 	043742 	371367536.763943
2015 	10 	08 	05 	39 	40.506143 	 -66.910 	   0.590 	478.538 	043742 	371367580.506144
2015 	10 	08 	05 	39 	43.036252 	 -66.760 	   0.590 	478.570 	043742 	371367583.036253
2015 	10 	08 	19 	02 	47.144910 	 -80.210 	  -0.080 	491.149 	043748 	371415767.144911
2015 	10 	08 	19 	02 	47.561954 	 -80.180 	  -0.080 	491.146 	043748 	371415767.561955
2015 	10 	08 	19 	02 	51.586652 	 -79.950 	  -0.060 	491.118 	043748 	371415771.586653
2015 	10 	09 	01 	46 	56.941311 	 -77.390 	   2.330 	476.917 	043752 	371440016.941311
2015 	10 	09 	05 	10 	27.140694 	 -70.780 	   0.690 	477.253 	043754 	371452227.140694
2015 	10 	09 	06 	46 	12.009464 	 -88.960 	   0.430 	476.537 	043754 	371457972.009465
2015 	10 	09 	06 	46 	13.883867 	 -88.850 	   0.430 	476.552 	043754 	371457973.883867
2015 	10 	09 	06 	46 	15.300198 	 -88.770 	   0.420 	476.564 	043754 	371457975.300198
2015 	10 	09 	06 	46 	15.314665 	 -88.770 	   0.420 	476.564 	043754 	371457975.314665
2015 	10 	09 	06 	50 	00.562942 	 -75.350 	  -0.180 	478.949 	043754 	371458200.562942
2015 	10 	09 	06 	50 	02.788900 	 -75.220 	  -0.180 	478.978 	043754 	371458202.788900
2015 	10 	09 	06 	51 	11.856155 	 -71.110 	  -0.370 	479.908 	043754 	371458271.856156
2015 	10 	09 	06 	51 	46.524313 	 -69.040 	  -0.460 	480.407 	043754 	371458306.524314
2015 	10 	09 	08 	26 	52.164928 	 -89.570 	  -0.620 	479.302 	043756 	371464012.164929
2015 	10 	09 	08 	27 	35.691613 	 -86.970 	  -0.730 	479.839 	043756 	371464055.691614
2015 	10 	09 	08 	29 	45.868583 	 -79.230 	  -1.050 	481.636 	043756 	371464185.868584
2015 	10 	09 	08 	29 	45.971159 	 -79.220 	  -1.050 	481.637 	043756 	371464185.971160
2015 	10 	09 	08 	29 	45.976194 	 -79.220 	  -1.050 	481.638 	043756 	371464185.976194
2015 	10 	09 	08 	29 	49.344597 	 -79.020 	  -1.060 	481.688 	043756 	371464189.344598
2015 	10 	09 	08 	29 	49.456883 	 -79.010 	  -1.060 	481.689 	043756 	371464189.456883
2015 	10 	09 	08 	29 	50.763071 	 -78.930 	  -1.060 	481.709 	043756 	371464190.763071
2015 	10 	09 	08 	29 	53.230885 	 -78.790 	  -1.070 	481.746 	043756 	371464193.230885
2015 	10 	09 	08 	29 	56.093025 	 -78.620 	  -1.080 	481.789 	043756 	371464196.093025
2015 	10 	09 	08 	30 	47.805956 	 -75.540 	  -1.200 	482.584 	043756 	371464247.805956
2015 	10 	09 	08 	30 	53.238969 	 -75.220 	  -1.210 	482.670 	043756 	371464253.238969
2015 	10 	09 	10 	08 	19.659316 	 -87.370 	  -1.640 	483.749 	043756 	371470099.659316
2015 	10 	09 	10 	08 	21.254989 	 -87.270 	  -1.650 	483.773 	043756 	371470101.254989
2015 	10 	09 	10 	08 	23.028204 	 -87.160 	  -1.650 	483.799 	043756 	371470103.028205
2015 	10 	09 	10 	09 	02.263060 	 -84.830 	  -1.720 	484.391 	043756 	371470142.263061
2015 	10 	09 	10 	09 	03.587485 	 -84.750 	  -1.730 	484.412 	043756 	371470143.587485
2015 	10 	10 	01 	15 	52.354462 	 -87.860 	   2.400 	479.562 	043766 	371524552.354462
2015 	10 	10 	06 	19 	24.660093 	 -84.090 	   0.150 	476.780 	043768 	371542764.660093
2015 	10 	10 	06 	21 	19.948971 	 -77.220 	  -0.160 	477.945 	043768 	371542879.948972
2015 	10 	10 	06 	21 	30.762223 	 -76.580 	  -0.190 	478.069 	043768 	371542890.762223
2015 	10 	10 	06 	21 	32.507300 	 -76.480 	  -0.200 	478.089 	043768 	371542892.507300
2015 	10 	10 	06 	21 	40.718329 	 -75.990 	  -0.220 	478.184 	043768 	371542900.718329
2015 	10 	10 	06 	21 	45.990692 	 -75.670 	  -0.230 	478.246 	043768 	371542905.990693
2015 	10 	10 	06 	22 	19.296977 	 -73.680 	  -0.320 	476.446 	043768 	371542939.296978
2015 	10 	10 	06 	22 	23.568719 	 -73.430 	  -0.330 	476.471 	043768 	371542943.568719
2015 	10 	10 	06 	23 	31.195029 	 -69.400 	  -0.510 	476.926 	043768 	371543011.195030
2015 	10 	10 	06 	23 	46.644114 	 -68.480 	  -0.550 	477.043 	043768 	371543026.644114
2015 	10 	10 	06 	23 	49.592464 	 -68.300 	  -0.560 	477.066 	043768 	371543029.592464
2015 	10 	10 	07 	59 	00.907482 	 -88.490 	  -0.730 	478.369 	043768 	371548740.907482
2015 	10 	10 	07 	59 	03.824944 	 -88.320 	  -0.740 	478.402 	043768 	371548743.824945
2015 	10 	10 	07 	59 	04.559118 	 -88.270 	  -0.740 	478.410 	043768 	371548744.559119
2015 	10 	10 	07 	59 	07.644011 	 -88.090 	  -0.750 	478.445 	043768 	371548747.644012
2015 	10 	10 	07 	59 	40.208880 	 -86.150 	  -0.830 	478.812 	043768 	371548780.208880
2015 	10 	10 	07 	59 	40.346762 	 -86.140 	  -0.830 	478.814 	043768 	371548780.346762
2015 	10 	10 	07 	59 	40.817380 	 -86.120 	  -0.840 	478.819 	043768 	371548780.817380
2015 	10 	10 	07 	59 	51.060454 	 -85.510 	  -0.860 	478.934 	043768 	371548791.060454
2015 	10 	10 	07 	59 	55.542518 	 -85.240 	  -0.870 	478.985 	043768 	371548795.542519
2015 	10 	10 	08 	01 	13.838662 	 -80.570 	  -1.080 	479.867 	043768 	371548873.838662
2015 	10 	10 	08 	01 	19.013718 	 -80.270 	  -1.090 	479.926 	043768 	371548879.013718
2015 	10 	10 	08 	01 	45.192246 	 -78.710 	  -1.160 	480.221 	043768 	371548905.192247
2015 	10 	10 	08 	01 	46.463815 	 -78.630 	  -1.160 	480.235 	043768 	371548906.463816
2015 	10 	10 	08 	01 	48.055247 	 -78.540 	  -1.170 	480.253 	043768 	371548908.055247
2015 	10 	10 	08 	02 	21.385035 	 -76.550 	  -1.220 	478.883 	043771 	371548941.385036
2015 	10 	10 	08 	02 	21.590730 	 -76.530 	  -1.220 	478.885 	043771 	371548941.590730
2015 	10 	10 	09 	39 	29.626492 	 -89.770 	  -1.620 	481.573 	043771 	371554769.626493
2015 	10 	10 	09 	39 	32.846203 	 -89.580 	  -1.630 	481.620 	043771 	371554772.846204
2015 	10 	10 	09 	40 	19.513711 	 -86.800 	  -1.720 	482.320 	043771 	371554819.513712
2015 	10 	10 	09 	40 	21.778609 	 -86.670 	  -1.720 	482.355 	043771 	371554821.778610
2015 	10 	10 	09 	40 	25.264254 	 -86.460 	  -1.730 	482.409 	043771 	371554825.264255
2015 	10 	10 	09 	40 	28.057464 	 -86.290 	  -1.730 	482.452 	043771 	371554828.057464
2015 	10 	10 	09 	40 	28.181119 	 -86.290 	  -1.730 	482.454 	043771 	371554828.181119
2015 	10 	10 	09 	42 	17.723702 	 -79.760 	  -1.930 	482.037 	043771 	371554937.723702
2015 	10 	10 	09 	42 	19.588491 	 -79.650 	  -1.930 	482.056 	043771 	371554939.588492
2015 	10 	10 	09 	42 	21.962409 	 -79.510 	  -1.930 	482.081 	043771 	371554941.962410
2015 	10 	10 	11 	21 	18.036940 	 -86.320 	  -2.290 	486.726 	043771 	371560878.036941
2015 	10 	10 	11 	21 	20.954946 	 -86.150 	  -2.300 	486.775 	043771 	371560880.954947
2015 	10 	10 	23 	15 	26.775128 	 -57.200 	-999.000 	-0.999 	043779 	371603726.775128
2015 	10 	11 	00 	49 	37.706875 	 -80.770 	-999.000 	-0.999 	043779 	371609377.706875
2015 	10 	12 	07 	02 	41.296187 	 -88.670 	  -0.870 	474.928 	043797 	371718161.296188
2015 	10 	12 	07 	02 	43.016902 	 -88.570 	  -0.870 	474.933 	043797 	371718163.016903
2015 	10 	12 	07 	02 	47.767385 	 -88.290 	  -0.880 	474.946 	043797 	371718167.767385
2015 	10 	12 	07 	05 	15.752367 	 -79.460 	  -1.250 	475.626 	043797 	371718315.752367
2015 	10 	12 	07 	05 	45.639226 	 -77.680 	  -1.310 	475.824 	043797 	371718345.639226
2015 	10 	12 	07 	05 	45.983520 	 -77.660 	  -1.320 	475.827 	043797 	371718345.983521
2015 	10 	12 	07 	05 	47.838546 	 -77.550 	  -1.320 	475.840 	043797 	371718347.838547
2015 	10 	12 	08 	43 	19.912410 	 -89.340 	  -1.750 	476.580 	043799 	371724199.912411
2015 	10 	12 	08 	43 	24.730844 	 -89.050 	  -1.760 	476.616 	043799 	371724204.730844
2015 	10 	12 	08 	43 	38.634464 	 -88.220 	  -1.790 	476.720 	043799 	371724218.634465
2015 	10 	12 	08 	45 	35.050291 	 -81.280 	  -1.990 	477.754 	043799 	371724335.050291
2015 	10 	12 	08 	45 	39.490378 	 -81.010 	  -1.990 	477.799 	043799 	371724339.490379
2015 	10 	12 	08 	46 	46.141264 	 -77.040 	  -2.090 	478.520 	043799 	371724406.141264
2015 	10 	12 	08 	47 	09.587366 	 -75.640 	  -2.120 	478.794 	043799 	371724429.587367
2015 	10 	12 	08 	47 	10.796144 	 -75.570 	  -2.130 	478.809 	043799 	371724430.796144
2015 	10 	12 	08 	47 	13.299385 	 -75.420 	  -2.130 	478.839 	043799 	371724433.299385
2015 	10 	12 	13 	48 	53.907913 	 -78.430 	  -1.720 	490.464 	043801 	371742533.907914
2015 	10 	12 	13 	48 	56.635133 	 -78.270 	  -1.720 	490.502 	043801 	371742536.635133
2015 	10 	12 	13 	48 	57.329333 	 -78.220 	  -1.720 	490.511 	043801 	371742537.329333
2015 	10 	13 	01 	35 	42.365746 	 -75.520 	   1.600 	480.192 	043808 	371784942.365746
2015 	10 	13 	04 	57 	43.421921 	 -74.280 	  -0.510 	475.672 	043810 	371797063.421921
2015 	10 	13 	04 	57 	47.543501 	 -74.030 	  -0.520 	475.680 	043810 	371797067.543502
2015 	10 	13 	04 	58 	10.211700 	 -72.680 	  -0.580 	475.731 	043810 	371797090.211700
2015 	10 	13 	04 	58 	10.488743 	 -72.660 	  -0.580 	475.731 	043810 	371797090.488743
2015 	10 	13 	06 	35 	05.758512 	 -86.650 	  -1.020 	474.994 	043810 	371802905.758513
2015 	10 	13 	06 	35 	06.558987 	 -86.600 	  -1.020 	474.996 	043810 	371802906.558988
2015 	10 	13 	06 	35 	24.636775 	 -85.520 	  -1.070 	475.041 	043810 	371802924.636775
2015 	10 	13 	06 	35 	25.957737 	 -85.440 	  -1.070 	475.044 	043810 	371802925.957737
2015 	10 	13 	06 	37 	29.941502 	 -78.050 	  -1.360 	475.560 	043810 	371803049.941503
2015 	10 	13 	06 	37 	30.030741 	 -78.050 	  -1.360 	475.560 	043810 	371803050.030742
2015 	10 	13 	08 	15 	54.458186 	 -86.710 	  -1.890 	476.002 	043812 	371808954.458187
2015 	10 	13 	08 	15 	54.645358 	 -86.700 	  -1.890 	476.003 	043812 	371808954.645359
2015 	10 	13 	08 	16 	22.175341 	 -85.050 	  -1.930 	476.211 	043812 	371808982.175341
2015 	10 	13 	08 	16 	33.307156 	 -84.390 	  -1.950 	476.300 	043812 	371808993.307156
2015 	10 	13 	08 	16 	47.876564 	 -83.520 	  -1.980 	476.420 	043812 	371809007.876565
2015 	10 	13 	08 	16 	56.971647 	 -82.980 	  -1.990 	476.498 	043812 	371809016.971647
2015 	10 	13 	08 	16 	57.117388 	 -82.970 	  -1.990 	476.499 	043812 	371809017.117388
2015 	10 	13 	08 	17 	23.153392 	 -81.410 	  -2.030 	476.731 	043812 	371809043.153392
2015 	10 	13 	08 	17 	23.759703 	 -81.380 	  -2.030 	476.736 	043812 	371809043.759704
2015 	10 	13 	08 	17 	24.363443 	 -81.340 	  -2.030 	476.742 	043812 	371809044.363443
2015 	10 	13 	08 	17 	24.998712 	 -81.300 	  -2.030 	476.748 	043812 	371809044.998712
2015 	10 	13 	08 	17 	26.030457 	 -81.240 	  -2.040 	476.757 	043812 	371809046.030458
2015 	10 	13 	08 	17 	28.118489 	 -81.120 	  -2.040 	476.777 	043812 	371809048.118489
2015 	10 	13 	08 	17 	28.600934 	 -81.090 	  -2.040 	476.781 	043812 	371809048.600935
2015 	10 	13 	08 	17 	31.179379 	 -80.940 	  -2.040 	476.805 	043812 	371809051.179380
2015 	10 	13 	08 	17 	54.052074 	 -79.570 	  -2.080 	477.025 	043812 	371809074.052074
2015 	10 	13 	08 	17 	57.009002 	 -79.400 	  -2.080 	477.054 	043812 	371809077.009003
2015 	10 	13 	08 	18 	29.287887 	 -77.470 	  -2.130 	477.384 	043812 	371809109.287888
2015 	10 	13 	09 	55 	49.463311 	 -89.960 	  -2.340 	478.035 	043812 	371814949.463312
2015 	10 	13 	09 	55 	50.686091 	 -89.890 	  -2.340 	478.047 	043812 	371814950.686091
2015 	10 	13 	09 	55 	52.048740 	 -89.810 	  -2.340 	478.062 	043812 	371814952.048740
2015 	10 	13 	09 	56 	05.105516 	 -89.030 	  -2.350 	478.200 	043812 	371814965.105516
2015 	10 	13 	09 	56 	23.445074 	 -87.930 	  -2.360 	478.399 	043812 	371814983.445075
2015 	10 	13 	09 	56 	25.781001 	 -87.790 	  -2.370 	478.425 	043812 	371814985.781002
2015 	10 	13 	09 	58 	06.782321 	 -81.770 	  -2.420 	479.640 	043812 	371815086.782322
2015 	10 	13 	09 	58 	11.952443 	 -81.460 	  -2.420 	479.707 	043812 	371815091.952443
2015 	10 	13 	21 	43 	42.918147 	 -83.120 	   2.420 	491.031 	043821 	371857422.918148
2015 	10 	14 	01 	10 	16.416866 	 -65.750 	   1.190 	481.860 	043823 	371869816.416866
2015 	10 	14 	02 	49 	15.023073 	 -72.400 	   0.440 	479.098 	043823 	371875755.023073
2015 	10 	14 	04 	26 	06.533982 	 -86.620 	  -0.010 	477.270 	043825 	371881566.533983
2015 	10 	14 	04 	26 	09.495068 	 -86.440 	  -0.020 	477.259 	043825 	371881569.495068
2015 	10 	14 	04 	28 	19.677576 	 -78.680 	  -0.380 	476.967 	043825 	371881699.677576
2015 	10 	14 	06 	07 	14.918684 	 -85.520 	  -1.130 	475.663 	043825 	371887634.918684
2015 	10 	14 	06 	07 	15.224813 	 -85.500 	  -1.130 	475.663 	043825 	371887635.224814
2015 	10 	14 	06 	07 	15.442983 	 -85.490 	  -1.130 	475.664 	043825 	371887635.442984
2015 	10 	14 	06 	07 	17.665874 	 -85.360 	  -1.140 	475.667 	043825 	371887637.665874
2015 	10 	14 	06 	07 	19.645323 	 -85.240 	  -1.140 	475.670 	043825 	371887639.645324
2015 	10 	14 	06 	09 	36.735391 	 -77.060 	  -1.460 	476.087 	043825 	371887776.735392
2015 	10 	14 	06 	09 	41.301238 	 -76.790 	  -1.470 	476.108 	043825 	371887781.301238
2015 	10 	14 	06 	09 	49.755762 	 -76.290 	  -1.490 	476.148 	043825 	371887789.755763
2015 	10 	14 	06 	09 	49.929449 	 -76.280 	  -1.490 	476.149 	043825 	371887789.929450
2015 	10 	14 	06 	09 	50.747259 	 -76.230 	  -1.490 	476.153 	043825 	371887790.747259
2015 	10 	14 	06 	09 	52.581098 	 -76.120 	  -1.490 	476.162 	043825 	371887792.581098
2015 	10 	14 	06 	10 	50.109858 	 -72.690 	  -1.620 	476.481 	043825 	371887850.109859
2015 	10 	14 	07 	48 	47.604503 	 -82.950 	  -2.040 	476.147 	043827 	371893727.604504
2015 	10 	14 	07 	48 	51.624117 	 -82.710 	  -2.040 	476.177 	043827 	371893731.624118
2015 	10 	14 	07 	49 	33.602850 	 -80.200 	  -2.110 	476.511 	043827 	371893773.602850
2015 	10 	14 	07 	51 	03.844503 	 -74.820 	  -2.220 	477.358 	043827 	371893863.844504
2015 	10 	14 	09 	28 	22.472130 	 -87.390 	  -2.400 	477.418 	043827 	371899702.472130
2015 	10 	14 	09 	29 	06.998439 	 -84.740 	  -2.420 	477.904 	043827 	371899746.998439
2015 	10 	14 	09 	29 	11.299417 	 -84.480 	  -2.420 	477.953 	043827 	371899751.299417
2015 	10 	14 	09 	29 	11.447992 	 -84.470 	  -2.420 	477.955 	043827 	371899751.447992
2015 	10 	14 	09 	29 	42.472216 	 -82.620 	  -2.440 	478.319 	043827 	371899782.472216
2015 	10 	14 	09 	29 	47.618667 	 -82.310 	  -2.440 	478.381 	043827 	371899787.618667
2015 	10 	14 	09 	31 	17.148325 	 -76.970 	  -2.460 	479.544 	043827 	371899877.148325
